9.999980926513671875e-01
9.999998807907104492e-01
9.999595880508422852e-01
9.999746084213256836e-01
9.999998807907104492e-01
9.999997615814208984e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.999992847442626953e-01
9.999965429306030273e-01
9.996576309204101562e-01
9.926669001579284668e-01
9.999988079071044922e-01
1.000000000000000000e+00
9.999998807907104492e-01
9.999998807907104492e-01
9.996287822723388672e-01
9.995952248573303223e-01
9.999554157257080078e-01
9.999523162841796875e-01
9.999997615814208984e-01
9.999629259109497070e-01
9.999938011169433594e-01
9.999996423721313477e-01
9.999998807907104492e-01
9.999976158142089844e-01
9.999995231628417969e-01
9.999378919601440430e-01
9.999992847442626953e-01
9.999998807907104492e-01
9.999994039535522461e-01
1.000000000000000000e+00
9.920808672904968262e-01
9.997001886367797852e-01
9.999561309814453125e-01
9.998421669006347656e-01
9.999107122421264648e-01
9.998032450675964355e-01
9.999964237213134766e-01
9.999176263809204102e-01
9.988986253738403320e-01
9.999845027923583984e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.999980926513671875e-01
9.999998807907104492e-01
9.970110654830932617e-01
9.999796152114868164e-01
9.999996423721313477e-01
9.999997615814208984e-01
9.999957084655761719e-01
9.999954700469970703e-01
9.999997615814208984e-01
9.999613761901855469e-01
9.999797344207763672e-01
9.999837875366210938e-01
9.999996423721313477e-01
1.000000000000000000e+00
9.999992847442626953e-01
9.999998807907104492e-01
9.999800920486450195e-01
9.982524514198303223e-01
9.998310804367065430e-01
9.966159462928771973e-01
9.977663755416870117e-01
9.997703433036804199e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.998947381973266602e-01
9.999958276748657227e-01
9.999954700469970703e-01
9.999892711639404297e-01
9.998642206192016602e-01
9.999889135360717773e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.999945163726806641e-01
9.999986886978149414e-01
9.999998807907104492e-01
9.999904632568359375e-01
9.999923706054687500e-01
9.999995231628417969e-01
9.999936819076538086e-01
9.999898672103881836e-01
9.998038411140441895e-01
9.999986886978149414e-01
6.852065771818161011e-02
9.999949932098388672e-01
9.998143315315246582e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.999994039535522461e-01
9.999997615814208984e-01
9.999996423721313477e-01
9.999992847442626953e-01
9.988020658493041992e-01
9.989024400711059570e-01
9.999990463256835938e-01
9.999997615814208984e-01
9.999928474426269531e-01
9.999986886978149414e-01
9.999765157699584961e-01
9.999446868896484375e-01
9.999886751174926758e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.832979440689086914e-01
8.888142704963684082e-01
9.999996423721313477e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.999980926513671875e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.999996423721313477e-01
9.999228715896606445e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.999675750732421875e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.999997615814208984e-01
9.999953508377075195e-01
1.000000000000000000e+00
9.990847110748291016e-01
9.999995231628417969e-01
9.999961853027343750e-01
9.994446635246276855e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.999365806579589844e-01
9.999974966049194336e-01
9.999994039535522461e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.999994039535522461e-01
9.999992847442626953e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.895552396774291992e-01
9.999791383743286133e-01
9.998296499252319336e-01
9.999349117279052734e-01
9.999127388000488281e-01
9.991298317909240723e-01
9.999997615814208984e-01
1.000000000000000000e+00
9.999989271163940430e-01
9.999788999557495117e-01
9.999964237213134766e-01
9.999992847442626953e-01
9.999969005584716797e-01
9.999693632125854492e-01
9.999989271163940430e-01
9.999890327453613281e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.998801946640014648e-01
9.999736547470092773e-01
9.999990463256835938e-01
9.999904632568359375e-01
9.999963045120239258e-01
9.999086856842041016e-01
1.000000000000000000e+00
9.999980926513671875e-01
9.932063817977905273e-01
9.999977350234985352e-01
9.999701976776123047e-01
9.999978542327880859e-01
9.999952316284179688e-01
9.999995231628417969e-01
9.999997615814208984e-01
9.999798536300659180e-01
9.999998807907104492e-01
9.999612569808959961e-01
1.000000000000000000e+00
9.999995231628417969e-01
9.999502897262573242e-01
9.984746575355529785e-01
9.999926090240478516e-01
9.999735355377197266e-01
9.999977350234985352e-01
9.999980926513671875e-01
9.984558820724487305e-01
9.999996423721313477e-01
1.000000000000000000e+00
9.999933242797851562e-01
9.999998807907104492e-01
1.000000000000000000e+00
9.999986886978149414e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.999597072601318359e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.999834299087524414e-01
1.000000000000000000e+00
9.999997615814208984e-01
9.999998807907104492e-01
9.999991655349731445e-01
9.999986886978149414e-01
1.000000000000000000e+00
9.999990463256835938e-01
1.000000000000000000e+00
9.999998807907104492e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.999994039535522461e-01
9.999883174896240234e-01
9.999995231628417969e-01
9.999934434890747070e-01
1.000000000000000000e+00
9.999426603317260742e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.999965429306030273e-01
9.997176527976989746e-01
9.999694824218750000e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.999890327453613281e-01
9.999977350234985352e-01
9.999998807907104492e-01
1.000000000000000000e+00
9.999992847442626953e-01
9.999994039535522461e-01
9.999997615814208984e-01
9.999973773956298828e-01
1.000000000000000000e+00
9.999552965164184570e-01
9.999881982803344727e-01
1.000000000000000000e+00
9.999998807907104492e-01
9.999991655349731445e-01
9.999966621398925781e-01
9.999994039535522461e-01
1.000000000000000000e+00
9.999998807907104492e-01
1.000000000000000000e+00
9.999923706054687500e-01
1.000000000000000000e+00
9.999985694885253906e-01
1.000000000000000000e+00
9.999966621398925781e-01
9.999960660934448242e-01
9.999792575836181641e-01
9.999989271163940430e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.999997615814208984e-01
1.000000000000000000e+00
9.999991655349731445e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.999997615814208984e-01
1.000000000000000000e+00
9.999997615814208984e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.994453787803649902e-01
9.999566078186035156e-01
9.999998807907104492e-01
1.000000000000000000e+00
9.999897480010986328e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.999941587448120117e-01
9.999992847442626953e-01
9.999717473983764648e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.999881982803344727e-01
9.999998807907104492e-01
1.000000000000000000e+00
9.999996423721313477e-01
9.999998807907104492e-01
1.000000000000000000e+00
9.999997615814208984e-01
9.998243451118469238e-01
9.999998807907104492e-01
9.999899864196777344e-01
9.999830722808837891e-01
9.999349117279052734e-01
9.999980926513671875e-01
9.999880790710449219e-01
9.999998807907104492e-01
9.999943971633911133e-01
9.999994039535522461e-01
9.999308586120605469e-01
9.999983310699462891e-01
1.000000000000000000e+00
9.999997615814208984e-01
2.496130019426345825e-01
9.997690320014953613e-01
9.999077320098876953e-01
9.998543262481689453e-01
9.979503750801086426e-01
9.999928474426269531e-01
9.999611377716064453e-01
1.000000000000000000e+00
9.999996423721313477e-01
9.999994039535522461e-01
9.999998807907104492e-01
1.000000000000000000e+00
9.999912977218627930e-01
9.999967813491821289e-01
9.999462366104125977e-01
9.983741044998168945e-01
9.999997615814208984e-01
9.998345375061035156e-01
1.000000000000000000e+00
9.999912977218627930e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.999412298202514648e-01
9.999996423721313477e-01
9.998718500137329102e-01
9.999969005584716797e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.999704360961914062e-01
1.000000000000000000e+00
9.992434978485107422e-01
9.909824728965759277e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.999998807907104492e-01
9.999996423721313477e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.999997615814208984e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.999985694885253906e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.999998807907104492e-01
1.000000000000000000e+00
9.999996423721313477e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.999998807907104492e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.999824762344360352e-01
9.999907016754150391e-01
1.000000000000000000e+00
9.999927282333374023e-01
9.999991655349731445e-01
9.999995231628417969e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.773170351982116699e-01
9.999809265136718750e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.999977350234985352e-01
9.999998807907104492e-01
9.999315738677978516e-01
1.000000000000000000e+00
9.999998807907104492e-01
9.999995231628417969e-01
9.999989271163940430e-01
9.999964237213134766e-01
9.999997615814208984e-01
1.000000000000000000e+00
9.999878406524658203e-01
9.999403953552246094e-01
1.000000000000000000e+00
9.999855756759643555e-01
9.962220191955566406e-01
9.999997615814208984e-01
9.999998807907104492e-01
9.999998807907104492e-01
9.999833106994628906e-01
9.999998807907104492e-01
9.999998807907104492e-01
9.999994039535522461e-01
9.998908042907714844e-01
9.997628331184387207e-01
9.999996423721313477e-01
9.998633861541748047e-01
1.000000000000000000e+00
9.999995231628417969e-01
1.458876766264438629e-02
9.999735355377197266e-01
9.999463558197021484e-01
1.000000000000000000e+00
9.999896287918090820e-01
9.999998807907104492e-01
1.000000000000000000e+00
9.999995231628417969e-01
9.999996423721313477e-01
1.000000000000000000e+00
9.999990463256835938e-01
9.999928474426269531e-01
9.998877048492431641e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.999263286590576172e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.999998807907104492e-01
9.999989271163940430e-01
9.983443021774291992e-01
9.999823570251464844e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.890334606170654297e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.999935626983642578e-01
9.999998807907104492e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.999839067459106445e-01
9.999514818191528320e-01
9.998941421508789062e-01
9.999952316284179688e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.999998807907104492e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.994115829467773438e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.999998807907104492e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.999946355819702148e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.999998807907104492e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.999941587448120117e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.999933242797851562e-01
9.999996423721313477e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.999998807907104492e-01
1.000000000000000000e+00
9.999998807907104492e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.999976158142089844e-01
9.999969005584716797e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.999980926513671875e-01
9.995782971382141113e-01
9.999992847442626953e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.999920129776000977e-01
9.994754195213317871e-01
1.000000000000000000e+00
9.999958276748657227e-01
9.999871253967285156e-01
1.000000000000000000e+00
9.999997615814208984e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
